323	1	15387	4.99	2007-03-22 21:17:39.996577
323	1	15728	0.99	2007-03-23 09:58:58.996577
324	1	11617	2.99	2007-03-17 02:29:06.996577
324	1	11771	6.99	2007-03-17 08:45:35.996577
324	2	12543	2.99	2007-03-18 12:52:21.996577
324	2	13356	0.99	2007-03-19 19:30:47.996577
324	1	13386	2.99	2007-03-19 20:12:24.996577
324	1	14262	8.99	2007-03-21 04:36:39.996577
324	2	14479	7.99	2007-03-21 12:04:20.996577
324	1	15263	4.99	2007-03-22 16:55:59.996577
325	2	10326	4.99	2007-03-01 03:24:00.996577
325	1	10412	0.99	2007-03-01 06:25:42.996577
325	2	12097	4.99	2007-03-17 21:03:50.996577
325	1	12779	3.99	2007-03-18 22:12:26.996577
325	2	13054	4.99	2007-03-19 08:02:28.996577
325	2	14452	3.99	2007-03-21 10:51:46.996577
325	1	14672	5.99	2007-03-21 18:27:59.996577
325	2	15009	0.99	2007-03-22 06:55:53.996577
326	2	10720	0.99	2007-03-01 17:32:59.996577
326	2	10976	4.99	2007-03-02 02:40:14.996577
326	2	11010	0.99	2007-03-02 03:34:53.996577
326	2	11428	2.99	2007-03-02 18:31:36.996577
326	2	11485	4.99	2007-03-02 21:01:51.996577
326	2	12829	2.99	2007-03-19 00:06:44.996577
327	1	10371	0.99	2007-03-01 04:48:55.996577
327	1	11372	4.99	2007-03-02 16:39:16.996577
327	2	11929	6.99	2007-03-17 14:57:17.996577
327	1	12016	0.99	2007-03-17 18:01:50.996577
327	2	13158	2.99	2007-03-19 11:46:36.996577
327	1	13360	4.99	2007-03-19 19:33:37.996577
327	1	13448	0.99	2007-03-19 22:41:09.996577
327	1	14847	4.99	2007-03-22 00:42:17.996577
327	2	15365	3.99	2007-03-22 20:10:43.996577
327	1	15386	2.99	2007-03-22 21:09:40.996577
327	1	15828	5.99	2007-03-23 13:44:58.996577
327	1	15916	9.99	2007-03-23 16:24:27.996577
327	2	15969	7.99	2007-03-23 18:19:56.996577
328	1	11174	2.99	2007-03-02 09:00:37.996577
328	1	12175	4.99	2007-03-17 23:38:43.996577
328	2	12825	0.99	2007-03-18 23:52:24.996577
328	1	13609	2.99	2007-03-20 04:40:17.996577
328	2	13681	7.99	2007-03-20 07:16:03.996577
328	1	13907	3.99	2007-03-20 14:45:53.996577
328	2	14307	3.99	2007-03-21 06:03:18.996577
328	1	14755	3.99	2007-03-21 21:46:34.996577
328	2	14939	2.99	2007-03-22 04:22:18.996577
328	1	15179	4.99	2007-03-22 14:04:48.996577
328	1	15863	0.99	2007-03-23 14:45:35.996577
329	1	10473	7.99	2007-03-01 08:24:50.996577
329	2	10490	0.99	2007-03-01 09:05:37.996577
329	1	11130	2.99	2007-03-02 07:37:25.996577
329	2	11169	3.99	2007-03-02 08:48:08.996577
329	2	11697	0.99	2007-03-17 05:37:45.996577
329	1	12659	6.99	2007-03-18 17:34:15.996577
329	1	13627	8.99	2007-03-20 05:27:26.996577
329	1	14900	4.99	2007-03-22 02:56:14.996577
329	2	15011	4.99	2007-03-22 06:59:33.996577
329	1	15308	2.99	2007-03-22 18:22:57.996577
330	2	11259	3.99	2007-03-02 12:14:56.996577
330	1	12062	2.99	2007-03-17 19:53:13.996577
330	1	12394	2.99	2007-03-18 07:33:41.996577
330	1	12740	4.99	2007-03-18 20:45:30.996577
330	1	12867	0.99	2007-03-19 01:08:37.996577
331	1	11052	5.99	2007-03-02 04:54:45.996577
331	1	11362	2.99	2007-03-02 16:15:51.996577
331	2	12533	4.99	2007-03-18 12:30:06.996577
331	1	13795	0.99	2007-03-20 11:00:35.996577
331	1	14256	7.99	2007-03-21 04:20:53.996577
331	1	14628	1.99	2007-03-21 17:05:50.996577
331	1	15339	2.99	2007-03-22 19:20:38.996577
331	2	15447	3.99	2007-03-22 23:22:23.996577
331	1	15521	2.99	2007-03-23 01:59:17.996577
332	1	10307	0.99	2007-03-01 02:50:20.996577
332	2	10439	0.99	2007-03-01 07:22:52.996577
332	1	11229	5.99	2007-03-02 11:25:03.996577
332	2	11564	2.99	2007-03-16 23:56:15.996577
332	2	12318	4.99	2007-03-18 04:50:22.996577
332	2	13673	2.99	2007-03-20 06:55:56.996577
332	2	14783	4.99	2007-03-21 22:50:23.996577
332	2	15194	0.99	2007-03-22 14:36:00.996577
332	1	15210	3.99	2007-03-22 15:06:02.996577
333	2	10844	4.99	2007-03-01 22:15:24.996577
333	1	12427	6.99	2007-03-18 08:52:43.996577
333	2	12661	0.99	2007-03-18 17:38:36.996577
333	1	13579	3.99	2007-03-20 03:50:32.996577
333	2	13710	4.99	2007-03-20 08:03:46.996577
333	1	14057	4.99	2007-03-20 20:51:25.996577
333	1	14740	2.99	2007-03-21 21:03:59.996577
333	2	15253	2.99	2007-03-22 16:33:47.996577
333	1	15313	4.99	2007-03-22 18:28:08.996577
334	1	10408	4.99	2007-03-01 06:10:36.996577
334	1	10492	2.99	2007-03-01 09:10:54.996577
334	1	10879	1.99	2007-03-01 23:01:46.996577
334	2	10997	7.99	2007-03-02 03:17:28.996577
334	2	12677	4.99	2007-03-18 18:04:31.996577
334	2	13325	4.99	2007-03-19 18:20:28.996577
334	1	13876	2.99	2007-03-20 13:43:54.996577
334	1	14645	0.99	2007-03-21 17:41:13.996577
334	1	14984	7.99	2007-03-22 06:03:57.996577
334	2	15548	0.99	2007-03-23 02:54:46.996577
334	2	15656	4.99	2007-03-23 07:07:24.996577
334	1	15669	3.99	2007-03-23 07:34:43.996577
335	2	10606	4.99	2007-03-01 13:07:41.996577
335	2	13267	0.99	2007-03-19 16:00:02.996577
335	1	13622	1.99	2007-03-20 05:13:58.996577
335	1	14014	2.99	2007-03-20 19:15:35.996577
335	2	15005	4.99	2007-03-22 06:44:10.996577
335	2	15101	0.99	2007-03-22 10:24:28.996577
336	2	11743	2.99	2007-03-17 07:17:31.996577
336	1	12323	8.99	2007-03-18 05:04:48.996577
336	2	12794	0.99	2007-03-18 22:49:03.996577
336	2	12926	3.99	2007-03-19 03:28:42.996577
336	2	13066	0.99	2007-03-19 08:19:05.996577
336	2	13689	4.99	2007-03-20 07:32:56.996577
336	1	14295	2.99	2007-03-21 05:37:53.996577
336	1	15073	10.99	2007-03-22 09:29:41.996577
336	2	15848	2.99	2007-03-23 14:09:38.996577
337	1	10664	0.99	2007-03-01 15:19:41.996577
337	2	10765	0.99	2007-03-01 19:03:17.996577
337	2	11252	2.99	2007-03-02 12:10:39.996577
337	1	11734	3.99	2007-03-17 07:02:48.996577
337	1	12369	6.99	2007-03-18 06:26:09.996577
337	2	13305	6.99	2007-03-19 17:25:31.996577
337	1	13678	4.99	2007-03-20 07:06:50.996577
337	2	13892	3.99	2007-03-20 14:18:43.996577
337	2	14118	5.99	2007-03-20 23:42:03.996577
337	2	15241	4.99	2007-03-22 16:16:06.996577
337	1	15292	4.99	2007-03-22 17:57:22.996577
338	2	10791	2.99	2007-03-01 20:10:18.996577
338	1	10897	0.99	2007-03-01 23:52:08.996577
338	2	11064	4.99	2007-03-02 05:23:43.996577
338	2	11671	4.99	2007-03-17 04:18:47.996577
338	2	11719	5.99	2007-03-17 06:14:31.996577
338	1	12167	2.99	2007-03-17 23:28:28.996577
338	1	13284	3.99	2007-03-19 16:40:57.996577
338	1	14619	2.99	2007-03-21 16:38:29.996577
338	2	15105	0.99	2007-03-22 10:29:59.996577
338	2	15173	6.99	2007-03-22 13:54:55.996577
339	2	10338	3.99	2007-03-01 03:31:29.996577
339	2	11171	4.99	2007-03-02 08:52:07.996577
339	1	11550	2.99	2007-03-16 23:30:32.996577
339	2	11582	3.99	2007-03-17 00:32:15.996577
339	2	11699	5.99	2007-03-17 05:40:24.996577
339	1	12631	0.99	2007-03-18 16:21:17.996577
339	1	13199	3.99	2007-03-19 13:21:48.996577
339	1	13575	5.99	2007-03-20 03:43:46.996577
339	1	13985	0.99	2007-03-20 17:41:32.996577
339	1	14636	4.99	2007-03-21 17:27:43.996577
339	2	14758	3.99	2007-03-21 21:53:18.996577
340	1	10292	2.99	2007-03-01 02:11:06.996577
340	1	10667	8.99	2007-03-01 15:26:48.996577
340	2	10674	3.99	2007-03-01 15:40:18.996577
340	1	10809	0.99	2007-03-01 21:07:53.996577
340	1	10995	0.99	2007-03-02 03:16:26.996577
340	2	12598	4.99	2007-03-18 15:02:29.996577
340	2	12908	1.99	2007-03-19 02:47:31.996577
340	2	12940	2.99	2007-03-19 04:06:55.996577
340	1	13425	2.99	2007-03-19 21:40:10.996577
340	1	14457	4.99	2007-03-21 11:16:04.996577
340	2	14718	0.99	2007-03-21 20:07:51.996577
340	1	14895	2.99	2007-03-22 02:47:49.996577
340	2	15306	2.99	2007-03-22 18:15:02.996577
340	1	15378	9.99	2007-03-22 20:53:43.996577
341	2	10605	0.99	2007-03-01 13:04:52.996577
341	1	11305	6.99	2007-03-02 14:13:21.996577
341	1	11723	2.99	2007-03-17 06:24:48.996577
341	2	13059	0.99	2007-03-19 08:10:27.996577
341	2	13074	8.99	2007-03-19 08:35:19.996577
341	2	13806	4.99	2007-03-20 11:22:12.996577
341	2	14344	4.99	2007-03-21 07:09:22.996577
341	2	15030	0.99	2007-03-22 07:38:47.996577
341	2	15938	6.99	2007-03-23 17:11:57.996577
342	1	10242	4.99	2007-03-01 00:46:38.996577
342	2	11178	2.99	2007-03-02 09:16:36.996577
342	2	11446	0.99	2007-03-02 19:02:03.996577
342	1	11568	0.99	2007-03-16 23:58:27.996577
342	1	12139	6.99	2007-03-17 22:25:39.996577
342	1	12404	4.99	2007-03-18 08:05:00.996577
342	1	12522	2.99	2007-03-18 12:14:06.996577
342	2	12816	4.99	2007-03-18 23:32:31.996577
342	2	13368	4.99	2007-03-19 19:48:01.996577
342	2	13637	4.99	2007-03-20 05:49:41.996577
342	1	13755	2.99	2007-03-20 09:47:19.996577
342	2	13827	4.99	2007-03-20 12:15:45.996577
342	2	14096	2.99	2007-03-20 22:56:12.996577
342	2	14299	0.99	2007-03-21 05:47:23.996577
342	2	14683	8.99	2007-03-21 18:56:10.996577
342	1	15484	4.99	2007-03-23 00:33:15.996577
342	1	15895	3.99	2007-03-23 15:37:57.996577
343	1	10822	0.99	2007-03-01 21:22:54.996577
343	1	11212	0.99	2007-03-02 10:46:55.996577
343	2	11570	2.99	2007-03-17 00:02:58.996577
343	2	13279	4.99	2007-03-19 16:30:44.996577
343	2	13522	3.99	2007-03-20 01:12:32.996577
343	2	13866	0.99	2007-03-20 13:33:55.996577
343	2	15973	5.99	2007-03-23 18:33:07.996577
344	2	11116	5.99	2007-03-02 07:03:06.996577
344	2	12183	5.99	2007-03-18 00:02:39.996577
344	2	13014	4.99	2007-03-19 06:24:34.996577
344	1	13033	3.99	2007-03-19 07:03:05.996577
344	1	14621	0.99	2007-03-21 16:46:25.996577
344	2	14624	0.99	2007-03-21 17:01:08.996577
344	1	15215	2.99	2007-03-22 15:23:52.996577
345	2	10982	4.99	2007-03-02 02:47:37.996577
345	1	11865	2.99	2007-03-17 12:32:12.996577
345	1	12485	4.99	2007-03-18 11:10:07.996577
345	2	12805	4.99	2007-03-18 23:05:00.996577
345	1	14702	10.99	2007-03-21 19:28:29.996577
345	1	15551	4.99	2007-03-23 02:56:51.996577
346	1	10304	5.99	2007-03-01 02:42:38.996577
346	2	10389	3.99	2007-03-01 05:15:09.996577
346	2	10521	0.99	2007-03-01 10:14:43.996577
346	2	11062	4.99	2007-03-02 05:21:20.996577
346	1	11375	4.99	2007-03-02 16:43:22.996577
346	2	11470	2.99	2007-03-02 20:16:54.996577
346	1	14890	5.99	2007-03-22 02:39:15.996577
346	2	15459	2.99	2007-03-22 23:38:14.996577
346	1	15535	0.99	2007-03-23 02:26:28.996577
346	1	15661	8.99	2007-03-23 07:20:29.996577
346	2	15825	5.99	2007-03-23 13:39:08.996577
346	1	15827	0.99	2007-03-23 13:43:45.996577
347	2	11738	8.99	2007-03-17 07:14:21.996577
347	1	12195	2.99	2007-03-18 00:36:15.996577
347	2	12399	10.99	2007-03-18 07:42:08.996577
347	2	13314	5.99	2007-03-19 17:41:09.996577
347	2	14894	4.99	2007-03-22 02:45:22.996577
347	2	14958	2.99	2007-03-22 04:58:36.996577
347	2	15426	2.99	2007-03-22 22:35:45.996577
347	2	15555	4.99	2007-03-23 03:20:18.996577
348	1	10769	2.99	2007-03-01 19:11:28.996577
348	2	10972	2.99	2007-03-02 02:36:51.996577
348	1	11262	2.99	2007-03-02 12:27:21.996577
348	1	11429	7.99	2007-03-02 18:32:18.996577
348	2	12564	2.99	2007-03-18 13:40:01.996577
348	2	12884	5.99	2007-03-19 02:02:30.996577
348	2	12937	4.99	2007-03-19 03:53:56.996577
348	2	13238	2.99	2007-03-19 14:49:22.996577
348	2	13602	5.99	2007-03-20 04:30:28.996577
348	2	13684	0.99	2007-03-20 07:24:19.996577
348	1	13962	1.99	2007-03-20 16:46:32.996577
348	2	14079	3.99	2007-03-20 21:57:51.996577
348	2	14937	7.99	2007-03-22 04:20:25.996577
348	2	15817	0.99	2007-03-23 13:28:17.996577
348	1	15944	4.99	2007-03-23 17:19:20.996577
349	1	10987	4.99	2007-03-02 03:05:18.996577
349	2	11192	4.99	2007-03-02 09:58:07.996577
349	2	11492	8.99	2007-03-02 21:15:13.996577
349	1	11905	3.99	2007-03-17 14:08:44.996577
349	1	13258	4.99	2007-03-19 15:34:03.996577
349	2	13636	4.99	2007-03-20 05:48:35.996577
349	2	14200	6.99	2007-03-21 02:19:53.996577
349	2	14721	6.99	2007-03-21 20:19:17.996577
349	2	14908	4.99	2007-03-22 03:12:36.996577
349	1	15833	6.99	2007-03-23 13:50:41.996577
349	1	15955	5.99	2007-03-23 17:47:32.996577
350	2	11504	0.99	2007-03-16 21:45:12.996577
350	2	11595	6.99	2007-03-17 01:21:40.996577
350	2	11692	6.99	2007-03-17 05:21:07.996577
350	1	11800	0.99	2007-03-17 09:58:18.996577
350	2	12252	6.99	2007-03-18 02:28:17.996577
350	2	12445	2.99	2007-03-18 09:24:46.996577
350	2	13086	0.99	2007-03-19 09:00:54.996577
350	2	15789	1.99	2007-03-23 12:25:06.996577
350	1	15807	0.99	2007-03-23 13:03:36.996577
351	2	10501	2.99	2007-03-01 09:33:12.996577
351	2	11127	0.99	2007-03-02 07:29:25.996577
351	1	14368	6.99	2007-03-21 08:00:13.996577
351	2	15142	4.99	2007-03-22 12:12:58.996577
351	1	15664	4.99	2007-03-23 07:25:37.996577
351	2	15712	2.99	2007-03-23 09:12:22.996577
351	1	15762	2.99	2007-03-23 11:30:09.996577
352	1	11793	5.99	2007-03-17 09:34:19.996577
352	1	11823	6.99	2007-03-17 11:05:03.996577
352	2	11986	0.99	2007-03-17 16:50:24.996577
352	2	12234	5.99	2007-03-18 01:45:59.996577
352	1	12751	2.99	2007-03-18 21:01:48.996577
352	1	14130	4.99	2007-03-21 00:11:37.996577
352	2	14852	0.99	2007-03-22 00:54:19.996577
353	1	11186	0.99	2007-03-02 09:40:34.996577
353	2	11414	4.99	2007-03-02 18:11:33.996577
353	2	11698	4.99	2007-03-17 05:38:25.996577
353	1	12928	5.99	2007-03-19 03:32:35.996577
353	2	13604	0.99	2007-03-20 04:31:59.996577
353	1	14396	4.99	2007-03-21 08:53:20.996577
353	1	15564	1.99	2007-03-23 03:39:08.996577
353	2	15650	0.99	2007-03-23 06:58:19.996577
353	2	15676	2.99	2007-03-23 07:51:34.996577
354	1	10420	6.99	2007-03-01 06:42:19.996577
354	2	12243	6.99	2007-03-18 02:07:20.996577
354	1	12544	3.99	2007-03-18 12:54:17.996577
354	1	12998	4.99	2007-03-19 06:00:42.996577
354	2	14212	2.99	2007-03-21 02:57:52.996577
354	2	14245	0.99	2007-03-21 03:59:20.996577
354	1	14840	5.99	2007-03-22 00:27:08.996577
354	2	15956	0.99	2007-03-23 17:47:47.996577
355	1	10498	0.99	2007-03-01 09:25:14.996577
355	2	11471	0.99	2007-03-02 20:17:29.996577
355	2	13821	1.99	2007-03-20 12:02:13.996577
355	1	15367	3.99	2007-03-22 20:16:19.996577
355	2	15531	2.99	2007-03-23 02:21:02.996577
356	1	10427	3.99	2007-03-01 06:58:37.996577
356	1	10854	4.99	2007-03-01 22:30:32.996577
356	1	11535	3.99	2007-03-16 23:08:20.996577
356	2	11579	2.99	2007-03-17 00:26:15.996577
356	2	12037	4.99	2007-03-17 18:50:01.996577
356	2	12876	2.99	2007-03-19 01:40:45.996577
356	1	12913	0.99	2007-03-19 02:54:05.996577
356	2	13107	4.99	2007-03-19 09:42:24.996577
356	2	13442	5.99	2007-03-19 22:19:11.996577
356	2	13703	6.99	2007-03-20 07:58:01.996577
356	1	15705	4.99	2007-03-23 09:01:18.996577
356	2	15754	5.99	2007-03-23 11:12:08.996577
356	1	15757	2.99	2007-03-23 11:15:42.996577
357	2	10391	2.99	2007-03-01 05:17:31.996577
357	1	10502	2.99	2007-03-01 09:35:05.996577
357	1	10503	6.99	2007-03-01 09:36:10.996577
357	2	10764	0.99	2007-03-01 19:01:08.996577
357	2	11065	2.99	2007-03-02 05:26:21.996577
357	1	14926	0.99	2007-03-22 03:47:10.996577
357	2	15869	2.99	2007-03-23 14:50:46.996577
358	1	10482	4.99	2007-03-01 08:46:13.996577
358	2	11149	5.99	2007-03-02 08:20:09.996577
358	2	11653	4.99	2007-03-17 03:34:36.996577
358	1	12452	6.99	2007-03-18 09:43:01.996577
358	1	13197	2.99	2007-03-19 13:12:29.996577
358	1	14004	7.99	2007-03-20 18:45:01.996577
359	1	11032	4.99	2007-03-02 04:22:01.996577
359	1	12611	1.99	2007-03-18 15:38:08.996577
359	2	13297	2.99	2007-03-19 17:14:15.996577
359	1	14258	1.99	2007-03-21 04:25:02.996577
359	2	14598	5.99	2007-03-21 16:08:31.996577
359	1	15104	2.99	2007-03-22 10:29:42.996577
359	1	15148	4.99	2007-03-22 12:27:45.996577
359	1	15453	1.99	2007-03-22 23:29:27.996577
360	2	10857	2.99	2007-03-01 22:35:46.996577
360	2	11264	6.99	2007-03-02 12:33:44.996577
360	2	11553	4.99	2007-03-16 23:32:57.996577
360	2	12088	5.99	2007-03-17 20:48:42.996577
360	1	12773	5.99	2007-03-18 22:00:45.996577
360	2	12795	0.99	2007-03-18 22:50:18.996577
360	1	12839	6.99	2007-03-19 00:22:09.996577
360	1	12990	4.99	2007-03-19 05:49:05.996577
360	2	13894	7.99	2007-03-20 14:23:46.996577
360	1	14700	4.99	2007-03-21 19:22:06.996577
360	1	15310	2.99	2007-03-22 18:25:07.996577
361	1	10414	0.99	2007-03-01 06:32:21.996577
361	2	10975	0.99	2007-03-02 02:39:51.996577
361	2	11031	5.99	2007-03-02 04:21:24.996577
361	2	11243	5.99	2007-03-02 12:01:14.996577
361	1	11327	2.99	2007-03-02 15:09:13.996577
361	1	11991	3.99	2007-03-17 16:55:34.996577
361	2	12626	5.99	2007-03-18 16:05:11.996577
361	2	12690	2.99	2007-03-18 18:35:23.996577
361	1	13135	0.99	2007-03-19 10:51:18.996577
361	2	14031	0.99	2007-03-20 19:52:50.996577
361	1	14422	0.99	2007-03-21 09:50:12.996577
361	1	15759	6.99	2007-03-23 11:16:03.996577
361	2	15935	2.99	2007-03-23 17:09:37.996577
362	2	10546	3.99	2007-03-01 11:12:43.996577
362	2	12244	4.99	2007-03-18 02:07:37.996577
362	1	12854	6.99	2007-03-19 00:47:17.996577
362	1	13603	6.99	2007-03-20 04:31:14.996577
362	2	14051	6.99	2007-03-20 20:38:17.996577
362	2	14129	2.99	2007-03-21 00:10:41.996577
362	2	14336	4.99	2007-03-21 07:02:08.996577
362	1	14752	5.99	2007-03-21 21:40:08.996577
362	1	14759	11.99	2007-03-21 21:57:24.996577
362	1	14808	4.99	2007-03-21 23:27:01.996577
362	1	14950	2.99	2007-03-22 04:45:38.996577
363	1	10339	6.99	2007-03-01 03:34:16.996577
363	2	12189	5.99	2007-03-18 00:20:10.996577
363	2	12760	4.99	2007-03-18 21:31:45.996577
363	1	13706	9.99	2007-03-20 08:01:22.996577
363	1	14694	2.99	2007-03-21 19:15:08.996577
363	1	14983	5.99	2007-03-22 06:00:49.996577
363	2	15279	4.99	2007-03-22 17:37:15.996577
363	1	15335	4.99	2007-03-22 19:13:21.996577
364	2	10290	5.99	2007-03-01 02:08:16.996577
364	2	11932	4.99	2007-03-17 15:04:38.996577
364	1	12557	4.99	2007-03-18 13:19:29.996577
364	1	12761	1.99	2007-03-18 21:33:48.996577
364	2	12912	3.99	2007-03-19 02:53:01.996577
364	1	13698	4.99	2007-03-20 07:52:52.996577
364	2	13936	0.99	2007-03-20 15:51:01.996577
364	2	14293	4.99	2007-03-21 05:35:13.996577
364	1	15242	0.99	2007-03-22 16:16:36.996577
365	2	10717	2.99	2007-03-01 17:22:19.996577
365	2	12322	2.99	2007-03-18 05:03:54.996577
365	2	12375	4.99	2007-03-18 06:48:34.996577
365	1	12804	8.99	2007-03-18 23:01:41.996577
365	1	13619	2.99	2007-03-20 05:07:52.996577
365	2	14463	6.99	2007-03-21 11:20:15.996577
366	1	10384	4.99	2007-03-01 05:07:40.996577
366	2	11337	2.99	2007-03-02 15:27:35.996577
366	2	11340	5.99	2007-03-02 15:34:09.996577
366	2	12413	2.99	2007-03-18 08:19:00.996577
366	1	12608	4.99	2007-03-18 15:33:41.996577
366	2	13563	0.99	2007-03-20 03:01:57.996577
366	1	13857	2.99	2007-03-20 13:18:32.996577
366	1	14147	4.99	2007-03-21 00:42:29.996577
366	1	14290	4.99	2007-03-21 05:31:25.996577
366	1	14390	2.99	2007-03-21 08:44:04.996577
366	1	14717	2.99	2007-03-21 19:59:05.996577
366	1	14906	6.99	2007-03-22 03:06:44.996577
366	1	15514	2.99	2007-03-23 01:32:06.996577
367	2	10344	4.99	2007-03-01 03:46:49.996577
367	1	12152	4.99	2007-03-17 22:50:01.996577
367	2	12362	0.99	2007-03-18 06:16:31.996577
367	2	12373	8.99	2007-03-18 06:35:51.996577
367	2	12911	6.99	2007-03-19 02:52:36.996577
367	2	13235	4.99	2007-03-19 14:46:19.996577
367	1	14413	6.99	2007-03-21 09:34:59.996577
367	1	14481	10.99	2007-03-21 12:09:40.996577
368	2	10730	8.99	2007-03-01 17:50:08.996577
368	2	10848	1.99	2007-03-01 22:18:48.996577
368	1	11844	0.99	2007-03-17 11:44:30.996577
368	2	12319	2.99	2007-03-18 04:55:11.996577
368	1	12796	4.99	2007-03-18 22:50:50.996577
368	2	13189	8.99	2007-03-19 12:55:42.996577
368	2	13280	2.99	2007-03-19 16:31:17.996577
368	2	13378	0.99	2007-03-19 20:02:01.996577
368	2	13781	7.99	2007-03-20 10:35:11.996577
368	2	13963	1.99	2007-03-20 16:48:44.996577
368	1	14393	7.99	2007-03-21 08:51:17.996577
368	1	15353	2.99	2007-03-22 19:46:34.996577
368	1	15437	2.99	2007-03-22 22:59:35.996577
369	1	10299	0.99	2007-03-01 02:36:30.996577
369	2	10359	3.99	2007-03-01 04:20:47.996577
369	2	10713	2.99	2007-03-01 17:18:31.996577
369	1	11084	4.99	2007-03-02 06:02:45.996577
369	2	11388	1.99	2007-03-02 17:04:21.996577
369	1	12521	0.99	2007-03-18 12:11:33.996577
369	2	14684	5.99	2007-03-21 18:56:52.996577
370	1	10336	4.99	2007-03-01 03:28:19.996577
370	1	11540	1.99	2007-03-16 23:16:29.996577
370	2	11925	0.99	2007-03-17 14:51:30.996577
370	1	12339	4.99	2007-03-18 05:33:32.996577
370	1	13039	0.99	2007-03-19 07:23:45.996577
370	1	14602	3.99	2007-03-21 16:17:15.996577
370	2	14786	2.99	2007-03-21 22:53:08.996577
370	2	15368	3.99	2007-03-22 20:25:41.996577
370	1	15626	4.99	2007-03-23 05:54:00.996577
370	1	15982	5.99	2007-03-23 18:41:57.996577
371	1	11086	10.99	2007-03-02 06:07:10.996577
371	2	12397	9.99	2007-03-18 07:41:18.996577
371	2	12584	7.99	2007-03-18 14:20:02.996577
371	1	13028	2.99	2007-03-19 06:55:49.996577
371	2	13143	3.99	2007-03-19 11:13:04.996577
371	1	13191	4.99	2007-03-19 12:57:14.996577
371	2	13953	4.99	2007-03-20 16:29:03.996577
371	1	14384	2.99	2007-03-21 08:31:03.996577
371	1	15786	0.99	2007-03-23 12:17:00.996577
371	1	15824	2.99	2007-03-23 13:37:43.996577
372	2	11134	10.99	2007-03-02 07:47:48.996577
372	2	11438	3.99	2007-03-02 18:49:34.996577
372	2	11555	4.99	2007-03-16 23:37:25.996577
372	1	12224	0.99	2007-03-18 01:27:35.996577
372	1	12714	3.99	2007-03-18 19:36:27.996577
372	2	13402	4.99	2007-03-19 20:45:19.996577
372	2	13871	8.99	2007-03-20 13:38:39.996577
372	2	14037	9.99	2007-03-20 20:04:24.996577
372	1	14211	4.99	2007-03-21 02:57:37.996577
372	1	14331	2.99	2007-03-21 06:58:04.996577
372	1	14770	1.99	2007-03-21 22:15:42.996577
372	2	15041	0.99	2007-03-22 08:11:44.996577
372	1	15563	2.99	2007-03-23 03:37:24.996577
373	1	10758	5.99	2007-03-01 18:51:17.996577
373	2	11066	7.99	2007-03-02 05:26:58.996577
373	2	11512	7.99	2007-03-16 22:19:32.996577
373	2	11663	3.99	2007-03-17 03:58:45.996577
373	2	11976	3.99	2007-03-17 16:27:45.996577
373	1	12142	5.99	2007-03-17 22:32:38.996577
373	2	12536	5.99	2007-03-18 12:34:32.996577
373	1	12748	7.99	2007-03-18 20:57:31.996577
373	2	12780	0.99	2007-03-18 22:16:42.996577
373	2	13299	2.99	2007-03-19 17:14:59.996577
373	1	13329	3.99	2007-03-19 18:25:21.996577
373	2	13467	2.99	2007-03-19 23:25:10.996577
373	2	15014	6.99	2007-03-22 07:11:37.996577
373	1	15068	3.99	2007-03-22 09:18:39.996577
374	1	10695	2.99	2007-03-01 16:44:46.996577
374	1	11619	0.99	2007-03-17 02:31:52.996577
374	2	12696	2.99	2007-03-18 18:41:34.996577
374	1	13337	2.99	2007-03-19 18:35:23.996577
374	2	13734	4.99	2007-03-20 08:58:23.996577
374	2	14524	8.99	2007-03-21 13:33:53.996577
374	2	15053	5.99	2007-03-22 08:41:35.996577
374	1	15200	2.99	2007-03-22 14:51:19.996577
374	2	15202	4.99	2007-03-22 14:55:19.996577
374	2	15366	6.99	2007-03-22 20:14:23.996577
375	1	10274	0.99	2007-03-01 01:45:17.996577
375	2	10589	1.99	2007-03-01 12:39:35.996577
375	1	10640	0.99	2007-03-01 14:13:17.996577
375	1	10672	4.99	2007-03-01 15:39:20.996577
375	1	10859	5.99	2007-03-01 22:40:05.996577
375	1	10961	6.99	2007-03-02 02:16:21.996577
375	2	11008	5.99	2007-03-02 03:34:43.996577
375	2	12122	9.99	2007-03-17 21:49:11.996577
375	2	12663	0.99	2007-03-18 17:39:18.996577
375	1	13836	4.99	2007-03-20 12:46:42.996577
375	1	15004	2.99	2007-03-22 06:43:47.996577
375	1	15505	4.99	2007-03-23 01:14:39.996577
376	2	10413	3.99	2007-03-01 06:28:05.996577
376	1	10810	3.99	2007-03-01 21:09:05.996577
376	1	11144	4.99	2007-03-02 08:07:43.996577
